date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
2000-09-08,8.7,7.84,234.9,11.25
2000-09-09,9.1,7.75,279.6,11.14
2000-09-10,11.6,7.8,397.7,10.48
2000-09-11,10.9,7.8,275.8,10.74
2000-09-12,9.1,7.86,188.2,11.12
2000-09-13,8.9,7.99,187.6,11.12
2000-09-14,8.7,7.86,189.1,11.14
2000-09-15,8.7,7.84,191.9,11.14
2000-09-16,8.7,7.73,229.2,10.97
2000-09-17,10.1,7.74,331.4,10.62
2000-09-18,9.5,7.79,287.6,10.81
2000-09-19,8.1,7.8,203.6,11.15
2000-09-20,8.6,7.82,212.2,10.87
2000-09-21,8.4,8.0,189.7,11.05
2000-09-22,7.8,7.85,207.6,11.28
2000-09-23,8.6,7.75,273.3,10.97
2000-09-24,10.6,7.74,379.7,10.43
2000-09-25,10.3,7.77,324.5,10.65
2000-09-26,8.6,7.77,226.5,11.2
2000-09-27,8.6,7.84,228.0,11.12
2000-09-28,8.7,7.91,230.4,11.09
2000-09-29,8.5,7.92,219.2,11.01
2000-09-30,8.9,7.85,254.5,10.69
2000-10-01,9.5,7.96,212.8,10.66
2000-10-02,9.3,7.84,251.6,10.73
2000-10-03,8.2,7.82,250.4,11.23
2000-10-04,8.5,7.78,293.6,11.25
2000-10-05,8.6,7.82,289.1,11.2
2000-10-06,8.9,7.85,304.3,11.12
2000-10-07,8.4,7.82,326.6,11.23
2000-10-08,7.9,7.83,381.6,11.27
2000-10-09,7.6,7.86,344.6,11.35
2000-10-10,7.4,7.84,281.9,11.18
2000-10-11,7.1,7.84,294.0,11.09
2000-10-12,7.2,7.87,278.9,11.14
2000-10-13,7.7,7.83,286.7,11.12
2000-10-14,8.2,,,
2000-10-15,8.6,,,
2000-10-16,8.3,,,
2000-10-17,8.0,,,
2000-10-18,7.9,,,
2000-10-19,7.8,,,
2000-10-20,7.8,,,
2000-10-21,8.2,,,
2000-10-22,8.2,,,
2000-10-23,7.5,,,
2000-10-24,7.5,,,
2000-10-25,7.6,,,
2000-10-26,7.6,,,
2000-10-27,7.6,,,
2000-10-28,7.9,,,
2000-10-29,7.8,,,
2000-10-30,7.6,,,
2000-10-31,7.7,,314.1,11.16
2000-11-01,7.3,,329.1,11.33
2000-11-02,6.5,,316.9,11.54
2000-11-03,6.7,,303.9,11.4
2000-11-04,7.1,,355.8,11.3
2000-11-05,6.7,,401.6,11.4
2000-11-06,6.2,,375.5,11.33
2000-11-07,6.2,,318.0,11.28
2000-11-08,6.4,,316.6,11.47
2000-11-09,6.2,,297.7,11.76
2000-11-10,6.1,,302.0,11.91
2000-11-11,5.7,,372.4,11.93
2000-11-12,5.7,,439.6,11.85
2000-11-13,6.2,,374.6,11.71
2000-11-14,6.4,,295.8,11.65
2000-11-15,5.9,,276.4,11.83
2000-11-16,5.8,,293.4,11.85
2000-11-17,5.7,,291.5,11.82
2000-11-18,4.6,,335.2,12.08
2000-11-19,4.5,,424.2,11.98
2000-11-20,5.1,,381.5,11.9
2000-11-21,5.5,,297.5,11.87
2000-11-22,5.4,,299.3,11.92
2000-11-23,5.7,,294.1,11.82
2000-11-24,5.9,,298.1,11.79
2000-11-25,5.9,,366.3,11.7
2000-11-26,5.4,,432.6,11.72
2000-11-27,5.1,,391.3,12.03
2000-11-28,5.6,,295.1,12.12
2000-11-29,5.4,,297.3,12.08
2000-11-30,5.6,,316.9,12.02
2000-12-01,5.4,,318.6,12.07
2000-12-02,6.3,,390.8,11.76
2000-12-03,6.9,,464.2,11.57
2000-12-04,6.3,,409.8,11.85
2000-12-05,5.5,,307.1,12.11
2000-12-06,5.3,,303.5,12.17
2000-12-07,5.6,8.13,288.1,12.1
2000-12-08,6.3,8.13,311.4,11.89
2000-12-09,6.9,8.1,384.7,11.72
2000-12-10,6.8,8.12,467.4,11.68
2000-12-11,6.1,8.13,409.7,12.05
2000-12-12,5.5,8.13,313.0,12.27
2000-12-13,5.8,8.12,334.3,12.06
2000-12-14,5.9,8.1,338.8,11.97
2000-12-15,5.6,8.11,287.8,12.01
2000-12-16,5.3,8.11,349.7,12.02
2000-12-17,5.0,8.1,437.5,12.04
2000-12-18,4.3,8.13,349.3,12.37
2000-12-19,4.5,8.15,256.1,12.42
2000-12-20,4.5,8.12,282.9,12.24
2000-12-21,4.6,8.08,307.7,12.18
2000-12-22,3.9,8.09,305.7,12.3
2000-12-23,3.2,8.07,343.5,12.38
2000-12-24,3.2,8.08,431.8,12.23
2000-12-25,4.3,8.09,501.3,11.78
2000-12-26,5.1,8.09,491.9,11.54
2000-12-27,4.9,8.07,465.1,11.53
2000-12-28,4.5,8.03,385.9,11.74
2000-12-29,4.3,8.02,389.2,11.76
2000-12-30,4.3,8.04,393.5,11.83
2000-12-31,3.6,8.08,440.3,12.06
2001-01-01,2.9,8.1,464.5,12.23
2001-01-02,4.1,8.07,503.3,11.8
2001-01-03,5.0,8.03,387.0,11.7
2001-01-04,4.4,8.04,316.2,11.95
2001-01-05,4.4,8.05,310.5,11.95
2001-01-06,4.8,8.11,349.2,11.78
2001-01-07,5.1,8.13,443.1,11.67
2001-01-08,5.1,8.09,426.1,11.72
2001-01-09,4.5,8.08,308.6,12.01
2001-01-10,4.5,8.07,313.6,12.01
2001-01-11,4.9,8.02,298.4,12.01
2001-01-12,5.2,7.96,296.5,11.83
2001-01-13,5.4,7.95,358.1,11.54
2001-01-14,5.2,7.98,447.8,11.43
2001-01-15,4.5,8.01,432.2,11.66
2001-01-16,3.6,8.0,274.7,12.06
2001-01-17,3.7,7.99,272.8,12.04
2001-01-18,4.2,7.97,274.5,11.93
2001-01-19,4.4,7.98,276.4,11.92
2001-01-20,4.9,7.94,355.1,11.76
2001-01-21,5.1,7.95,419.6,11.65
2001-01-22,4.9,7.98,385.1,11.75
2001-01-23,4.9,7.95,294.2,11.75
2001-01-24,5.2,7.95,317.2,11.6
2001-01-25,5.0,7.96,313.1,11.66
2001-01-26,4.9,7.97,318.5,11.75
2001-01-27,5.0,7.96,376.8,11.64
2001-01-28,4.5,7.99,461.8,11.65
2001-01-29,4.4,8.01,414.0,11.87
2001-01-30,4.5,7.99,281.7,12.07
2001-01-31,4.2,7.98,261.1,12.22
2001-02-01,4.1,7.97,274.3,12.29
2001-02-02,3.8,7.95,269.8,12.4
2001-02-03,4.0,7.94,301.3,12.25
2001-02-04,4.8,7.91,396.7,11.96
2001-02-05,5.1,7.96,382.3,11.97
2001-02-06,5.3,7.95,308.4,12.03
2001-02-07,5.6,7.94,309.8,11.95
2001-02-08,5.8,7.92,318.4,11.88
2001-02-09,5.5,7.92,303.8,12.06
2001-02-10,5.1,7.91,352.8,12.24
2001-02-11,5.1,7.93,430.4,12.33
2001-02-12,5.1,7.95,393.2,12.36
2001-02-13,5.3,7.92,311.4,12.25
2001-02-14,5.1,7.93,281.6,12.32
2001-02-15,5.0,7.94,280.8,12.41
2001-02-16,4.9,7.93,295.0,12.45
2001-02-17,4.9,7.91,311.9,12.38
2001-02-18,5.1,7.91,373.7,12.34
2001-02-19,4.9,7.95,316.3,12.54
2001-02-20,4.7,7.94,264.3,12.56
2001-02-21,4.7,7.94,262.1,12.54
2001-02-22,5.0,7.92,266.2,12.34
2001-02-23,5.2,7.92,264.4,12.24
2001-02-24,4.9,7.91,283.5,12.16
2001-02-25,4.4,7.9,334.2,12.27
2001-02-26,4.0,7.93,272.7,12.49
2001-02-27,3.9,7.96,227.9,12.47
2001-02-28,4.1,7.97,232.5,12.38
2001-03-01,4.3,7.94,226.7,12.41
2001-03-02,4.3,7.93,225.8,12.44
2001-03-03,4.3,7.93,289.4,12.26
2001-03-04,5.5,7.92,404.5,11.78
2001-03-05,5.5,7.97,393.8,11.96
2001-03-06,5.4,7.97,319.9,12.21
2001-03-07,5.9,7.96,336.4,12.01
2001-03-08,6.2,7.96,356.4,11.83
2001-03-09,6.2,7.98,348.5,11.9
2001-03-10,6.4,7.97,406.5,11.73
2001-03-11,6.9,7.98,453.8,11.62
2001-03-12,7.0,8.0,407.4,11.63
2001-03-13,6.1,8.02,334.0,11.9
2001-03-14,6.0,8.01,356.3,11.91
2001-03-15,6.0,7.99,352.5,11.93
2001-03-16,6.3,7.97,339.2,11.81
2001-03-17,7.0,7.94,405.8,11.34
2001-03-18,7.2,7.98,470.7,11.33
2001-03-19,7.4,8.0,436.7,11.44
2001-03-20,6.6,7.98,376.2,11.68
2001-03-21,6.3,8.02,330.5,11.64
2001-03-22,6.4,8.09,307.2,11.63
2001-03-23,7.0,8.05,357.2,11.54
2001-03-24,7.6,8.02,363.0,11.34
2001-03-25,7.9,8.02,365.4,11.23
2001-03-26,7.4,8.04,355.9,11.46
2001-03-27,6.7,8.02,330.6,11.68
2001-03-28,6.5,8.0,337.5,11.75
2001-03-29,6.2,8.01,327.7,11.74
2001-03-30,5.7,8.01,315.4,11.96
2001-03-31,5.9,7.97,344.0,12.03
2001-04-01,7.2,7.98,421.8,11.69
2001-04-02,7.2,8.0,365.5,11.74
2001-04-03,6.6,7.99,311.5,11.81
2001-04-04,6.5,7.97,320.3,11.75
2001-04-05,6.5,7.98,322.8,11.83
2001-04-06,6.7,8.0,335.0,11.77
2001-04-07,7.0,8.01,351.9,11.49
2001-04-08,6.8,8.02,423.8,11.56
2001-04-09,6.3,8.04,377.3,11.91
2001-04-10,6.0,8.03,333.9,11.93
2001-04-11,6.1,8.03,341.9,11.87
2001-04-12,6.6,8.01,359.9,11.81
2001-04-13,7.3,7.98,414.2,11.51
2001-04-14,7.2,8.01,459.8,11.48
2001-04-15,6.3,8.02,476.6,11.52
2001-04-16,6.3,8.01,504.2,11.45
2001-04-17,6.8,8.03,422.7,11.57
2001-04-18,6.4,8.0,331.9,11.67
2001-04-19,6.3,7.99,349.3,11.53
2001-04-20,5.7,8.0,331.0,11.71
2001-04-21,5.5,7.99,390.8,11.61
2001-04-22,6.4,8.02,473.6,11.44
2001-04-23,6.1,8.03,427.1,11.42
2001-04-24,6.0,8.0,380.2,11.6
2001-04-25,6.8,7.99,391.2,11.31
2001-04-26,7.3,8.02,403.5,11.37
2001-04-27,7.8,8.04,406.7,11.28
2001-04-28,8.7,8.03,433.7,11.05
2001-04-29,10.1,8.03,479.6,10.74
2001-04-30,9.6,8.04,432.4,10.81
2001-05-01,9.0,8.03,414.7,10.88
2001-05-02,9.0,8.02,370.5,11.0
2001-05-03,8.7,8.03,305.7,11.04
2001-05-04,8.2,8.04,284.1,11.13
2001-05-05,8.6,8.02,316.7,11.04
2001-05-06,9.1,8.01,335.0,10.94
2001-05-07,8.7,8.02,311.8,11.16
2001-05-08,9.0,8.01,302.1,11.15
2001-05-09,9.2,8.01,283.4,11.1
2001-05-10,9.0,8.03,271.3,11.07
2001-05-11,9.0,8.04,261.8,11.07
2001-05-12,9.2,8.04,273.0,11.04
2001-05-13,9.7,8.03,283.7,10.84
2001-05-14,9.4,8.05,259.7,10.89
2001-05-15,8.3,8.09,240.8,11.15
2001-05-16,8.2,8.08,250.1,11.21
2001-05-17,8.3,8.06,254.9,11.14
2001-05-18,8.5,8.1,242.6,11.23
2001-05-19,8.4,8.08,263.8,11.28
2001-05-20,9.0,8.05,278.0,11.1
2001-05-21,9.0,8.06,257.8,11.1
2001-05-22,8.9,8.09,240.7,11.07
2001-05-23,9.2,8.07,236.7,11.01
2001-05-24,9.6,8.05,249.5,10.9
2001-05-25,9.7,8.11,246.5,10.89
2001-05-26,9.8,8.07,241.0,10.89
2001-05-27,10.1,8.07,237.7,10.85
2001-05-28,9.9,8.11,216.9,10.93
2001-05-29,10.2,8.11,209.6,10.87
2001-05-30,10.3,8.14,199.3,10.88
2001-05-31,9.6,8.19,192.1,10.99
2001-06-01,8.7,8.24,189.6,11.32
2001-06-02,8.3,8.16,218.1,11.21
2001-06-03,8.3,8.08,254.8,11.12
2001-06-04,8.1,8.06,280.5,11.36
2001-06-05,8.7,8.06,274.2,11.22
2001-06-06,9.1,8.1,254.2,11.03
2001-06-07,9.2,8.05,252.5,11.11
2001-06-08,9.3,8.03,247.8,11.0
2001-06-09,9.3,8.07,241.7,10.99
2001-06-10,9.1,8.06,241.9,11.02
2001-06-11,8.7,8.1,233.0,11.35
2001-06-12,8.2,8.08,236.8,11.44
2001-06-13,8.8,8.05,239.3,11.19
2001-06-14,9.5,8.0,256.9,11.04
2001-06-15,9.9,7.99,254.9,10.9
2001-06-16,9.8,8.11,233.6,10.91
2001-06-17,9.4,8.08,244.5,11.01
2001-06-18,9.1,8.06,254.5,11.16
2001-06-19,8.9,8.06,252.7,11.25
2001-06-20,9.2,8.03,256.4,11.08
2001-06-21,9.7,8.0,257.5,10.93
2001-06-22,10.3,8.02,245.8,10.79
2001-06-23,10.5,8.02,240.5,10.75
2001-06-24,11.1,7.98,250.3,10.64
2001-06-25,10.9,8.09,225.2,10.77
2001-06-26,10.3,8.11,198.8,10.9
2001-06-27,10.4,8.13,198.4,10.77
2001-06-28,9.7,8.24,183.3,10.98
2001-06-29,9.5,8.18,194.3,11.06
2001-06-30,10.4,8.14,208.1,10.78
2001-07-01,10.9,8.11,212.8,10.7
2001-07-02,10.0,8.16,196.5,11.03
2001-07-03,10.1,8.17,190.7,10.94
2001-07-04,10.1,8.18,185.4,10.84
2001-07-05,9.8,8.18,185.3,10.9
2001-07-06,10.2,8.19,181.0,10.81
2001-07-07,9.7,8.25,171.2,10.98
2001-07-08,8.8,8.2,193.2,11.21
2001-07-09,9.3,8.15,200.2,11.06
2001-07-10,9.3,8.14,199.4,10.95
2001-07-11,9.2,8.12,200.5,10.95
2001-07-12,9.9,8.07,213.3,10.78
2001-07-13,9.8,8.07,207.8,10.72
2001-07-14,9.7,8.03,218.1,10.66
2001-07-15,9.9,8.06,225.3,10.58
2001-07-16,8.9,8.27,180.6,11.19
2001-07-17,8.7,8.16,201.5,11.02
2001-07-18,9.1,8.08,219.8,10.73
2001-07-19,8.9,8.05,225.8,10.74
2001-07-20,9.0,8.06,236.1,10.76
2001-07-21,9.4,8.0,266.0,10.79
2001-07-22,11.2,7.9,298.4,10.41
2001-07-23,11.4,7.93,265.3,10.35
2001-07-24,10.4,8.03,225.7,10.57
2001-07-25,10.4,8.03,222.9,10.52
2001-07-26,10.2,8.07,201.2,10.61
2001-07-27,10.0,8.09,194.3,10.65
2001-07-28,10.0,8.06,204.6,10.58
2001-07-29,10.7,8.02,217.8,10.48
2001-07-30,11.2,8.02,219.3,10.37
2001-07-31,10.5,8.09,184.8,10.5
2001-08-01,10.7,8.13,174.9,10.48
2001-08-02,10.3,8.14,171.1,10.45
2001-08-03,9.9,8.15,169.5,10.44
2001-08-04,10.0,8.2,163.2,10.53
2001-08-05,9.8,8.18,172.0,10.64
2001-08-06,8.9,8.13,183.1,10.75
2001-08-07,9.0,8.09,188.0,10.67
2001-08-08,9.2,8.07,189.4,10.53
2001-08-09,8.5,8.09,189.0,10.89
2001-08-10,9.2,8.12,195.1,11.05
2001-08-11,9.3,8.06,209.6,11.06
2001-08-12,9.4,8.01,225.9,11.01
2001-08-13,9.5,8.02,212.3,10.97
2001-08-14,9.2,8.08,186.8,11.01
2001-08-15,9.5,8.1,181.7,10.95
2001-08-16,9.2,,,
2001-08-17,8.7,,,
2001-08-18,8.6,,,
2001-08-19,9.5,,,
2001-08-20,9.7,,,
2001-08-21,9.2,,,
2001-08-22,9.4,,,
2001-08-23,9.3,8.22,175.3,11.17
2001-08-24,9.2,8.25,179.5,11.18
2001-08-25,9.2,8.29,175.4,11.17
2001-08-26,9.5,8.31,173.8,11.14
2001-08-27,9.1,8.37,156.2,11.29
2001-08-28,9.0,8.36,157.6,11.26
2001-08-29,8.9,8.36,153.8,11.27
2001-08-30,9.0,8.36,164.7,11.17
2001-08-31,8.4,8.35,170.1,11.31
2001-09-01,8.2,8.27,202.0,11.34
2001-09-02,8.5,8.14,236.3,11.35
2001-09-03,9.0,8.13,235.2,11.26
2001-09-04,8.3,8.21,219.5,11.29
2001-09-05,8.4,8.23,244.8,11.37
2001-09-06,8.0,,251.7,11.49
2001-09-07,8.7,,250.3,11.35
2001-09-08,9.9,,282.5,10.9
2001-09-09,10.7,,316.7,10.65
2001-09-10,9.4,,290.9,11.06
2001-09-11,8.0,,264.9,11.44
2001-09-12,8.1,8.06,286.7,11.45
2001-09-13,8.2,8.07,274.9,11.34
2001-09-14,8.4,8.06,291.3,11.12
2001-09-15,9.1,8.04,353.7,11.02
2001-09-16,9.9,8.04,420.5,10.74
2001-09-17,8.6,8.09,375.5,11.12
2001-09-18,7.9,8.09,316.7,11.3
2001-09-19,8.0,8.06,313.9,11.25
2001-09-20,8.4,8.04,318.3,11.13
2001-09-21,8.9,8.04,317.1,11.0
2001-09-22,9.6,7.99,383.7,10.66
2001-09-23,9.8,8.01,435.0,10.6
2001-09-24,9.5,8.03,356.2,10.85
2001-09-25,9.0,8.03,309.0,11.07
2001-09-26,9.1,8.02,305.6,11.08
2001-09-27,8.4,8.02,294.9,11.22
2001-09-28,8.4,8.01,299.7,11.15
2001-09-29,9.1,7.99,366.6,10.77
2001-09-30,10.5,7.99,457.9,10.52
2001-10-01,10.5,8.01,399.7,10.72
2001-10-02,9.6,7.99,343.6,10.91
2001-10-03,9.7,7.98,339.6,10.79
2001-10-04,9.8,7.98,337.2,10.8
2001-10-05,8.9,8.05,297.8,10.93
2001-10-06,9.6,7.96,352.3,10.76
2001-10-07,10.6,7.98,407.7,10.45
2001-10-08,9.4,8.02,324.3,10.83
2001-10-09,8.6,8.03,269.4,11.08
2001-10-10,8.5,8.04,258.3,11.21
2001-10-11,8.2,8.04,250.1,11.45
2001-10-12,8.0,8.03,253.7,11.49
2001-10-13,8.4,7.97,310.6,11.22
2001-10-14,9.5,7.97,382.0,10.85
2001-10-15,9.0,8.0,318.7,11.03
2001-10-16,8.2,8.01,253.7,11.26
2001-10-17,8.1,8.01,256.6,11.24
2001-10-18,7.9,8.0,256.3,11.31
2001-10-19,8.0,8.01,264.7,11.36
2001-10-20,8.7,7.99,321.5,11.08
2001-10-21,10.1,7.99,423.6,10.64
2001-10-22,8.8,8.02,323.0,11.15
2001-10-23,7.3,8.05,263.3,11.58
2001-10-24,7.7,8.05,265.4,11.59
2001-10-25,8.0,8.05,274.0,11.54
2001-10-26,7.6,8.03,288.5,11.55
2001-10-27,7.5,8.01,362.3,11.45
2001-10-28,8.0,8.02,440.9,11.35
2001-10-29,7.6,8.04,374.5,11.6
2001-10-30,7.1,8.03,286.3,11.75
2001-10-31,7.2,8.02,309.4,11.68
2001-11-01,7.9,8.0,385.3,11.44
2001-11-02,7.4,8.03,416.9,11.86
2001-11-03,6.5,8.03,370.3,12.14
2001-11-04,6.6,8.04,423.1,12.01
2001-11-05,6.5,8.05,382.0,12.04
2001-11-06,6.6,8.02,283.4,12.05
2001-11-07,6.6,8.01,281.3,11.89
2001-11-08,7.0,7.99,282.1,11.66
2001-11-09,6.2,8.0,281.2,11.63
2001-11-10,5.3,8.01,337.9,12.02
2001-11-11,4.8,8.01,412.2,12.11
2001-11-12,5.3,8.01,355.1,11.98
2001-11-13,5.7,7.99,268.9,11.9
2001-11-14,5.7,7.99,268.8,11.92
2001-11-15,5.3,7.99,263.1,12.15
2001-11-16,5.0,7.96,268.9,12.27
2001-11-17,4.9,7.96,293.3,12.27
2001-11-18,5.1,7.96,367.1,12.05
2001-11-19,5.2,7.96,327.4,11.99
2001-11-20,5.3,7.96,267.8,12.04
2001-11-21,5.1,7.96,262.9,12.18
2001-11-22,4.5,7.96,265.0,12.24
2001-11-23,4.8,7.96,259.9,12.06
2001-11-24,4.4,7.94,318.2,12.1
2001-11-25,4.9,7.95,413.0,11.87
2001-11-26,5.3,7.95,380.3,11.84
2001-11-27,5.5,7.93,282.6,11.83
2001-11-28,5.4,7.95,281.8,11.96
2001-11-29,5.4,7.94,284.3,12.08
2001-11-30,5.4,7.96,311.4,11.92
2001-12-01,6.2,8.02,415.5,11.64
2001-12-02,7.1,8.02,506.8,11.36
2001-12-03,6.8,8.01,405.6,11.58
2001-12-04,5.7,7.99,297.6,11.98
2001-12-05,6.0,7.99,309.3,12.05
2001-12-06,6.2,8.04,322.6,12.04
2001-12-07,5.4,8.04,307.0,12.22
2001-12-08,4.8,8.03,357.5,12.31
2001-12-09,4.1,8.04,428.1,12.45
2001-12-10,3.7,8.05,353.9,12.69
2001-12-11,3.7,8.01,262.0,12.8
2001-12-12,3.7,7.99,253.5,12.85
2001-12-13,3.9,8.0,251.8,12.77
2001-12-14,3.5,8.0,245.0,12.7
2001-12-15,3.0,7.98,264.6,12.99
2001-12-16,2.9,7.96,292.2,13.0
2001-12-17,3.1,7.98,278.4,12.94
2001-12-18,3.0,7.98,216.8,12.97
2001-12-19,3.1,7.94,227.0,12.99
2001-12-20,3.2,7.95,232.3,12.9
2001-12-21,3.1,7.95,238.9,12.81
2001-12-22,3.2,7.94,302.9,12.47
2001-12-23,3.4,7.99,374.5,12.33
2001-12-24,2.5,8.01,373.6,12.73
2001-12-25,2.2,8.0,379.5,12.8
2001-12-26,2.6,8.02,410.2,12.57
2001-12-27,3.1,8.01,340.9,12.65
2001-12-28,3.6,7.98,358.4,12.5
2001-12-29,4.3,7.95,430.1,12.08
2001-12-30,4.2,7.92,485.6,11.87
2001-12-31,3.4,7.98,506.8,12.23
2002-01-01,2.4,,,
2002-01-02,1.9,,415.2,13.24
2002-01-03,2.6,,290.5,13.13
2002-01-04,3.0,,245.1,13.04
2002-01-05,3.1,,272.1,12.99
2002-01-06,2.9,,372.6,12.88
2002-01-07,3.1,,323.1,12.87
2002-01-08,3.4,,250.0,12.9
2002-01-09,3.4,,256.5,12.65
2002-01-10,3.3,,258.1,12.61
2002-01-11,3.3,,258.5,12.6
2002-01-12,3.4,,316.7,12.5
2002-01-13,3.5,,,
2002-01-14,3.6,,,
2002-01-15,3.7,,285.7,12.47
2002-01-16,3.7,,296.7,12.38
2002-01-17,4.2,7.83,290.2,12.34
2002-01-18,3.8,7.84,297.4,12.4
2002-01-19,3.4,7.83,363.2,12.39
2002-01-20,3.8,,,
2002-01-21,4.2,,,
2002-01-22,4.4,7.8,303.6,12.3
2002-01-23,4.5,7.82,322.9,12.21
2002-01-24,5.0,7.81,343.1,11.98
2002-01-25,5.3,7.8,360.5,12.09
2002-01-26,5.5,,,
2002-01-27,5.8,,,
2002-01-28,5.8,7.84,514.1,11.89
2002-01-29,5.4,7.88,398.1,12.26
2002-01-30,5.2,7.87,400.2,12.31
2002-01-31,5.2,7.85,372.6,12.29
2002-02-01,5.4,7.84,371.3,12.26
2002-02-02,5.5,7.84,419.9,12.26
2002-02-03,5.7,,,
2002-02-04,6.1,,,
2002-02-05,5.4,7.84,343.7,12.35
2002-02-06,5.5,7.85,344.3,12.03
2002-02-07,5.2,7.91,336.4,12.32
2002-02-08,5.3,7.92,359.4,12.43
2002-02-09,6.2,7.93,421.8,12.21
2002-02-10,6.9,7.98,528.4,11.83
2002-02-11,6.7,7.96,534.2,11.95
2002-02-12,5.8,7.93,381.1,12.36
2002-02-13,5.8,7.93,363.2,12.33
2002-02-14,5.8,7.92,323.9,12.24
2002-02-15,5.6,7.91,317.9,12.25
2002-02-16,5.8,7.9,382.3,12.25
2002-02-17,5.8,7.91,474.3,12.2
2002-02-18,5.4,7.91,400.3,12.32
2002-02-19,5.3,7.9,318.0,12.53
2002-02-20,5.2,7.86,320.5,12.32
2002-02-21,4.9,7.84,299.8,12.16
2002-02-22,4.3,7.9,309.2,12.59
2002-02-23,5.2,7.85,402.1,12.34
2002-02-24,5.8,7.86,479.2,12.07
2002-02-25,5.6,7.9,423.0,12.28
2002-02-26,5.5,7.86,322.7,12.28
2002-02-27,5.8,7.84,336.3,11.98
2002-02-28,5.8,7.89,352.0,11.96
2002-03-01,5.3,7.86,331.8,12.29
2002-03-02,5.5,7.83,395.4,12.11
2002-03-03,6.4,7.88,502.1,11.95
2002-03-04,6.4,7.89,485.3,12.0
2002-03-05,5.6,7.89,331.0,12.18
2002-03-06,6.0,7.92,338.6,12.14
2002-03-07,6.6,7.91,371.6,12.09
2002-03-08,6.8,7.93,358.6,12.14
2002-03-09,7.1,7.95,420.6,11.96
2002-03-10,7.9,8.0,524.4,11.78
2002-03-11,7.3,8.01,469.0,11.89
2002-03-12,6.7,7.99,348.6,12.13
2002-03-13,7.1,7.96,352.9,12.02
2002-03-14,6.8,7.96,349.5,11.8
2002-03-15,6.2,7.97,338.1,12.09
2002-03-16,6.9,7.95,410.6,11.93
2002-03-17,7.7,7.99,515.7,11.72
2002-03-18,8.1,8.02,467.8,11.65
2002-03-19,6.8,8.0,333.5,11.89
2002-03-20,6.8,8.09,305.0,12.07
2002-03-21,7.8,8.03,333.8,11.81
2002-03-22,7.5,8.0,326.8,11.75
2002-03-23,7.0,8.02,367.2,11.99
2002-03-24,6.7,8.04,446.1,12.2
2002-03-25,6.1,7.99,404.7,12.32
2002-03-26,5.7,7.92,326.0,12.46
2002-03-27,5.8,7.9,331.4,12.45
2002-03-28,6.0,7.9,337.2,12.44
2002-03-29,6.7,7.9,398.6,12.22
2002-03-30,6.8,7.92,460.9,11.93
2002-03-31,6.7,7.92,471.0,12.11
2002-04-01,8.1,7.96,519.3,11.71
2002-04-02,8.2,7.93,435.2,11.63
2002-04-03,7.5,7.9,342.9,11.8
2002-04-04,7.7,,365.1,11.57
2002-04-05,8.0,7.99,368.7,11.49
2002-04-06,8.1,7.99,408.1,11.46
2002-04-07,8.0,8.0,456.2,11.49
2002-04-08,7.2,7.93,384.5,11.69
2002-04-09,6.9,7.92,305.9,11.83
2002-04-10,6.8,7.94,319.1,11.8
2002-04-11,6.7,7.95,299.8,11.85
2002-04-12,6.9,7.94,300.9,11.7
2002-04-13,7.2,7.95,351.8,11.42
2002-04-14,7.6,7.96,436.6,11.41
2002-04-15,7.2,8.0,387.9,11.86
2002-04-16,6.9,7.96,329.6,11.95
2002-04-17,7.0,7.94,318.2,11.94
2002-04-18,7.2,7.95,320.4,11.92
2002-04-19,7.4,7.94,332.3,11.81
2002-04-20,7.7,7.94,381.4,11.64
2002-04-21,8.6,8.01,482.0,11.67
2002-04-22,9.2,7.98,430.7,11.43
2002-04-23,8.2,7.98,322.4,11.73
2002-04-24,7.5,7.98,306.4,11.8
2002-04-25,8.5,7.97,319.5,11.61
2002-04-26,8.7,7.96,323.6,11.31
2002-04-27,8.9,7.97,348.5,11.24
2002-04-28,9.0,8.0,393.3,11.28
2002-04-29,8.7,7.99,370.2,11.36
2002-04-30,8.2,7.98,334.5,11.62
2002-05-01,9.3,7.95,372.5,11.1
2002-05-02,8.5,7.9,340.0,11.15
2002-05-03,7.1,7.86,310.0,11.42
2002-05-04,5.9,7.91,301.2,11.72
2002-05-05,6.2,7.91,377.4,11.83
2002-05-06,7.5,7.95,370.0,11.68
2002-05-07,7.9,7.97,340.5,11.49
2002-05-08,8.5,7.98,369.1,11.05
2002-05-09,9.3,7.97,386.2,10.85
2002-05-10,9.3,7.93,329.9,10.96
2002-05-11,9.5,7.95,341.1,10.9
2002-05-12,9.6,7.94,349.0,10.9
2002-05-13,9.4,7.95,317.8,11.06
2002-05-14,9.7,7.96,295.4,11.11
2002-05-15,9.4,7.96,290.5,11.26
2002-05-16,9.7,7.96,279.9,11.16
2002-05-17,10.0,7.99,259.0,10.97
2002-05-18,9.6,8.0,250.1,10.87
2002-05-19,9.1,7.98,265.6,11.15
2002-05-20,9.9,7.94,284.5,11.06
2002-05-21,10.0,7.97,257.9,11.03
2002-05-22,9.4,8.0,243.0,11.03
2002-05-23,8.4,7.98,242.8,11.24
2002-05-24,8.3,7.98,245.7,11.46
2002-05-25,9.2,7.94,285.8,11.18
2002-05-26,9.6,7.92,302.2,11.15
2002-05-27,9.1,7.92,291.5,11.14
